0,1,2,3
単勝,3,300,1
複勝,3 9 4,130 180 180,1 4 3
枠連,3 - 8,1020,3
馬連,3 - 9,970,3
ワイド,3 - 9 3 - 4 4 - 9,360 380 650,2 4 11
馬単,3 → 9,1630,3
三連複,3 - 4 - 9,2110,6
三連単,3 → 9 → 4,8690,18
