0,1,2,3
単勝,15,4060,9
複勝,15 6 13,"950 220 1,470",9 3 11
枠連,4 - 8,1880,9
馬連,6 - 15,12980,32
ワイド,6 - 15 13 - 15 6 - 13,"3,600 18,140 5,830",33 78 43
馬単,15 → 6,34930,72
三連複,6 - 13 - 15,205080,222
三連単,15 → 6 → 13,1187160,1209
