0,1,2,3
単勝,8,350,2
複勝,8 7 12,140 210 140,2 4 1
枠連,6 - 6,1680,7
馬連,7 - 8,1940,8
ワイド,7 - 8 8 - 12 7 - 12,640 330 670,7 1 8
馬単,8 → 7,3070,11
三連複,7 - 8 - 12,2370,5
三連単,8 → 7 → 12,13300,37
