0,1,2,3
単勝,8,760,4
複勝,8 7 3,230 220 180,4 3 2
馬連,7 - 8,1630,6
ワイド,7 - 8 3 - 8 3 - 7,410 320 280,6 5 4
馬単,8 → 7,3620,14
三連複,3 - 7 - 8,900,3
三連単,8 → 7 → 3,9130,31
