0,1,2,3
単勝,16,160,1
複勝,16 1 11,"110 300 1,810",1 6 14
枠連,1 - 8,560,2
馬連,1 - 16,1100,5
ワイド,1 - 16 11 - 16 1 - 11,"430 3,040 10,580",5 33 58
馬単,16 → 1,1410,5
三連複,1 - 11 - 16,30560,83
三連単,16 → 1 → 11,78940,205
