0,1,2,3
単勝,15,640,3
複勝,15 12 1,180 130 220,3 1 4
枠連,7 - 8,330,1
馬連,12 - 15,790,2
ワイド,12 - 15 1 - 15 1 - 12,330 930 520,2 9 4
馬単,15 → 12,1880,4
三連複,1 - 12 - 15,2120,4
三連単,15 → 12 → 1,11540,21
