0,1,2,3
単勝,1,550,2
複勝,1 13 14,150 110 240,2 1 6
枠連,1 - 7,330,1
馬連,1 - 13,560,1
ワイド,1 - 13 1 - 14 13 - 14,280 830 420,1 11 3
馬単,1 → 13,1640,7
三連複,1 - 13 - 14,1900,3
三連単,1 → 13 → 14,11310,32
