0,1,2,3
単勝,6,200,1
複勝,6 2 13,110 320 280,1 6 3
枠連,1 - 3,1070,2
馬連,2 - 6,1920,6
ワイド,2 - 6 6 - 13 2 - 13,"610 580 2,640",6 4 27
馬単,6 → 2,2230,6
三連複,2 - 6 - 13,5830,14
三連単,6 → 2 → 13,18290,45
