0,1,2,3
単勝,7,480,3
複勝,7 2 10,"200 1,370 220",3 12 4
枠連,2 - 5,7820,19
馬連,2 - 7,20330,43
ワイド,2 - 7 7 - 10 2 - 10,"5,270 820 5,030",46 7 41
馬単,7 → 2,28840,73
三連複,2 - 7 - 10,46020,104
三連単,7 → 2 → 10,265870,590
