0,1,2,3
単勝,5,400,1
複勝,5 1 7,170 420 440,1 7 8
枠連,1 - 3,650,1
馬連,1 - 5,3160,11
ワイド,1 - 5 5 - 7 1 - 7,"1,460 1,150 3,720",16 11 28
馬単,5 → 1,5300,20
三連複,1 - 5 - 7,15050,41
三連単,5 → 1 → 7,57180,178
