0,1,2,3
単勝,3,240,1
複勝,3 13 5,130 330 440,1 5 8
枠連,2 - 7,1590,6
馬連,3 - 13,2000,5
ワイド,3 - 13 3 - 5 5 - 13,"870 1,040 4,260",6 8 49
馬単,3 → 13,2830,7
三連複,3 - 5 - 13,11770,38
三連単,3 → 13 → 5,40150,109
