0,1,2,3
単勝,6,250,1
複勝,6 5 10,140 240 260,1 4 5
枠連,3 - 3,1250,6
馬連,5 - 6,1280,4
ワイド,5 - 6 6 - 10 5 - 10,"490 470 1,450",4 3 15
馬単,6 → 5,1870,6
三連複,5 - 6 - 10,3180,7
三連単,6 → 5 → 10,11380,23
