0,1,2,3
単勝,14,590,3
複勝,14 9 4,230 340 370,3 4 6
枠連,5 - 7,1050,2
馬連,9 - 14,3660,12
ワイド,9 - 14 4 - 14 4 - 9,"1,230 1,650 1,830",12 15 16
馬単,14 → 9,6920,22
三連複,4 - 9 - 14,15800,37
三連単,14 → 9 → 4,82610,214
