0,1,2,3
単勝,2,530,3
複勝,2 1 7,180 170 220,3 2 5
枠連,1 - 2,1010,3
馬連,1 - 2,1160,4
ワイド,1 - 2 2 - 7 1 - 7,470 640 680,5 6 8
馬単,2 → 1,2230,8
三連複,1 - 2 - 7,2750,7
三連単,2 → 1 → 7,13470,39
