0,1,2,3
単勝,6,140,1
複勝,6 4 12,110 470 220,1 8 4
枠連,4 - 5,1400,7
馬連,4 - 6,1860,7
ワイド,4 - 6 6 - 12 4 - 12,"790 550 3,060",8 6 26
馬単,6 → 4,2200,9
三連複,4 - 6 - 12,5270,18
三連単,6 → 4 → 12,17450,60
