0,1,2,3
単勝,9,530,2
複勝,9 8 13,130 110 130,3 1 2
枠連,5 - 5,430,2
馬連,8 - 9,410,1
ワイド,8 - 9 9 - 13 8 - 13,200 350 190,2 3 1
馬単,9 → 8,1310,4
三連複,8 - 9 - 13,540,1
三連単,9 → 8 → 13,3910,7
