0,1,2,3
単勝,14,470,2
複勝,14 8 12,170 160 260,2 1 5
枠連,4 - 7,780,2
馬連,8 - 14,1120,1
ワイド,8 - 14 12 - 14 8 - 12,470 760 690,1 7 6
馬単,14 → 8,2180,1
三連複,8 - 12 - 14,3490,3
三連単,14 → 8 → 12,17290,17
