0,1,2,3
単勝,4,590,3
複勝,4 2 8,160 110 170,3 1 4
枠連,2 - 4,560,2
馬連,2 - 4,550,2
ワイド,2 - 4 4 - 8 2 - 8,250 480 280,2 8 3
馬単,4 → 2,1440,5
三連複,2 - 4 - 8,810,2
三連単,4 → 2 → 8,5490,15
