0,1,2,3
単勝,8,140,1
複勝,8 6 9,110 110 250,1 2 6
枠連,6 - 8,200,1
馬連,6 - 8,220,1
ワイド,6 - 8 8 - 9 6 - 9,140 430 620,1 7 9
馬単,8 → 6,290,1
三連複,6 - 8 - 9,840,4
三連単,8 → 6 → 9,1810,5
