0,1,2,3
単勝,9,510,3
複勝,9 10 13,"250 300 1,090",4 5 11
枠連,5 - 5,3110,13
馬連,9 - 10,3370,14
ワイド,9 - 10 9 - 13 10 - 13,"1,070 3,510 5,350",13 38 51
馬単,9 → 10,5440,21
三連複,9 - 10 - 13,38000,108
三連単,9 → 10 → 13,140510,427
