0,1,2,3
単勝,4,170,1
複勝,4 8 2,110 120 240,1 2 5
枠連,4 - 7,370,1
馬連,4 - 8,340,1
ワイド,4 - 8 2 - 4 2 - 8,180 430 550,1 5 7
馬単,4 → 8,430,1
三連複,2 - 4 - 8,970,3
三連単,4 → 8 → 2,2280,3
