0,1,2,3
単勝,7,280,1
複勝,7 2 3,140 530 300,1 8 6
枠連,2 - 7,3170,10
馬連,2 - 7,6180,19
ワイド,2 - 7 3 - 7 2 - 3,"1,510 650 4,170",18 8 32
馬単,7 → 2,8890,30
三連複,2 - 3 - 7,16770,43
三連単,7 → 2 → 3,69870,198
