0,1,2,3
単勝,4,310,2
複勝,4 1 5,140 110 180,3 1 4
枠連,1 - 4,350,1
馬連,1 - 4,360,1
ワイド,1 - 4 4 - 5 1 - 5,190 530 350,1 7 4
馬単,4 → 1,700,2
三連複,1 - 4 - 5,990,2
三連単,4 → 1 → 5,3420,5
