0,1,2,3
単勝,4,1010,4
複勝,4 12 11,320 280 810,3 2 7
枠連,2 - 6,940,4
馬連,4 - 12,1960,6
ワイド,4 - 12 4 - 11 11 - 12,"620 2,310 1,720",6 21 17
馬単,4 → 12,5060,17
三連複,4 - 11 - 12,11250,36
三連単,4 → 12 → 11,80490,211
