0,1,2,3
単勝,14,210,1
複勝,14 5 3,140 210 430,1 3 7
枠連,4 - 8,470,1
馬連,5 - 14,900,2
ワイド,5 - 14 3 - 14 3 - 5,"420 1,190 1,920",2 14 24
馬単,14 → 5,1190,2
三連複,3 - 5 - 14,5350,14
三連単,14 → 5 → 3,14560,25
