0,1,2,3
単勝,2,630,3
複勝,2 12 7,"200 120 1,240",3 1 10
枠連,2 - 8,710,2
馬連,2 - 12,730,2
ワイド,2 - 12 2 - 7 7 - 12,"330 4,540 3,560",2 30 27
馬単,2 → 12,1970,8
三連複,2 - 7 - 12,16900,41
三連単,2 → 12 → 7,87320,200
