0,1,2,3
単勝,1,330,1
複勝,1 12 13,140 150 230,1 2 5
枠連,1 - 6,500,2
馬連,1 - 12,800,1
ワイド,1 - 12 1 - 13 12 - 13,360 460 600,1 2 7
馬単,1 → 12,1560,1
三連複,1 - 12 - 13,1920,3
三連単,1 → 12 → 13,8860,8
