0,1,2,3
単勝,6,450,3
複勝,6 15 3,160 140 240,2 1 4
枠連,3 - 7,470,1
馬連,6 - 15,940,2
ワイド,6 - 15 3 - 6 3 - 15,380 560 530,2 5 4
馬単,6 → 15,1920,4
三連複,3 - 6 - 15,2360,2
三連単,6 → 15 → 3,9850,10
