0,1,2,3
単勝,3,160,1
複勝,3 5 2,110 150 260,1 3 5
枠連,3 - 5,390,2
馬連,3 - 5,360,2
ワイド,3 - 5 2 - 3 2 - 5,210 540 900,2 6 12
馬単,3 → 5,570,2
三連複,2 - 3 - 5,1920,7
三連単,3 → 5 → 2,4450,11
