0,1,2,3
単勝,17,1060,4
複勝,17 5 13,240 110 180,5 1 2
枠連,3 - 8,520,1
馬連,5 - 17,1000,2
ワイド,5 - 17 13 - 17 5 - 13,"410 1,250 380",3 11 1
馬単,17 → 5,3080,11
三連複,5 - 13 - 17,2270,1
三連単,17 → 5 → 13,17880,42
