0,1,2,3
単勝,11,170,1
複勝,11 4 15,"130 1,750 470",1 12 7
枠連,2 - 6,710,3
馬連,4 - 11,8570,21
ワイド,4 - 11 11 - 15 4 - 15,"3,430 980 13,680",29 9 65
馬単,11 → 4,11040,31
三連複,4 - 11 - 15,42780,97
三連単,11 → 4 → 15,155850,368
