0,1,2,3
単勝,4,660,2
複勝,4 10 5,200 220 220,2 3 4
枠連,2 - 5,470,2
馬連,4 - 10,2780,9
ワイド,4 - 10 4 - 5 5 - 10,860 660 900,7 5 8
馬単,4 → 10,6060,20
三連複,4 - 5 - 10,4990,13
三連単,4 → 10 → 5,29310,77
