0,1,2,3
単勝,7,280,2
複勝,7 10 6,120 220 170,1 5 3
枠連,7 - 8,220,1
馬連,7 - 10,1010,4
ワイド,7 - 10 6 - 7 6 - 10,370 270 550,4 2 11
馬単,7 → 10,1630,6
三連複,6 - 7 - 10,1020,3
三連単,7 → 10 → 6,4650,12
