0,1,2,3
単勝,3,990,5
複勝,3 10 12,340 220 580,7 4 9
枠連,3 - 7,1220,4
馬連,3 - 10,3660,18
ワイド,3 - 10 3 - 12 10 - 12,"1,200 3,400 2,290",17 38 30
馬単,3 → 10,6930,33
三連複,3 - 10 - 12,25800,83
三連単,3 → 10 → 12,140230,458
