0,1,2,3
単勝,11,210,1
複勝,11 3 8,140 760 220,1 11 3
枠連,2 - 6,1000,4
馬連,3 - 11,4260,14
ワイド,3 - 11 8 - 11 3 - 8,"1,290 390 4,130",17 2 43
馬単,11 → 3,6070,21
三連複,3 - 8 - 11,7010,23
三連単,11 → 3 → 8,31000,94
