0,1,2,3
単勝,13,820,4
複勝,13 9 17,260 210 520,4 2 9
枠連,5 - 7,720,3
馬連,9 - 13,1740,5
ワイド,9 - 13 13 - 17 9 - 17,"830 2,770 1,470",5 34 17
馬単,13 → 9,3740,8
三連複,9 - 13 - 17,11810,34
三連単,13 → 9 → 17,64140,189
