0,1,2,3
単勝,16,230,1
複勝,16 9 8,130 220 160,1 4 2
枠連,5 - 8,670,2
馬連,9 - 16,1270,3
ワイド,9 - 16 8 - 16 8 - 9,510 300 620,4 1 5
馬単,16 → 9,1830,4
三連複,8 - 9 - 16,1630,2
三連単,16 → 9 → 8,6790,5
