0,1,2,3
単勝,11,320,1
複勝,11 9 16,140 170 190,1 3 4
枠連,5 - 6,830,3
馬連,9 - 11,1270,3
ワイド,9 - 11 11 - 16 9 - 16,480 420 530,4 2 5
馬単,11 → 9,2040,4
三連複,9 - 11 - 16,2150,3
三連単,11 → 9 → 16,9050,11
