0,1,2,3
単勝,9,400,2
複勝,9 14 6,"190 1,270 320",2 11 4
枠連,6 - 8,1660,7
馬連,9 - 14,16670,45
ワイド,9 - 14 6 - 9 6 - 14,"5,730 890 11,810",51 7 71
馬単,9 → 14,23130,78
三連複,6 - 9 - 14,73340,166
三連単,9 → 14 → 6,317940,764
