0,1,2,3
単勝,5,410,2
複勝,5 12 7,180 230 260,2 3 5
枠連,3 - 6,560,1
馬連,5 - 12,1410,3
ワイド,5 - 12 5 - 7 7 - 12,620 690 960,4 5 9
馬単,5 → 12,2700,6
三連複,5 - 7 - 12,3870,6
三連単,5 → 12 → 7,17210,30
