0,1,2,3
単勝,10,200,1
複勝,10 13 8,130 440 460,1 8 9
枠連,5 - 7,1950,7
馬連,10 - 13,2590,8
ワイド,10 - 13 8 - 10 8 - 13,"1,090 900 4,860",10 7 50
馬単,10 → 13,4340,13
三連複,8 - 10 - 13,15610,52
三連単,10 → 13 → 8,58340,177
