0,1,2,3
単勝,6,290,1
複勝,6 5 11,140 230 180,1 5 4
枠連,5 - 6,1940,8
馬連,5 - 6,1890,8
ワイド,5 - 6 6 - 11 5 - 11,"600 350 1,040",9 4 13
馬単,6 → 5,2710,13
三連複,5 - 6 - 11,2720,11
三連単,6 → 5 → 11,13160,47
