0,1,2,3
単勝,16,1510,4
複勝,16 2 14,250 500 180,4 6 3
枠連,1 - 8,8640,23
馬連,2 - 16,12590,30
ワイド,2 - 16 14 - 16 2 - 14,"3,030 730 1,420",31 5 14
馬単,16 → 2,24730,58
三連複,2 - 14 - 16,12820,34
三連単,16 → 2 → 14,122450,300
