0,1,2,3
単勝,11,770,5
複勝,11 4 7,300 230 220,6 4 3
枠連,2 - 6,2280,12
馬連,4 - 11,4030,17
ワイド,4 - 11 7 - 11 4 - 7,"1,340 960 840",15 9 6
馬単,11 → 4,7240,32
三連複,4 - 7 - 11,7490,20
三連単,11 → 4 → 7,49520,155
