0,1,2,3
単勝,3,440,2
複勝,3 4 9,150 220 120,2 5 1
枠連,3 - 4,1810,7
馬連,3 - 4,1890,8
ワイド,3 - 4 3 - 9 4 - 9,590 240 360,7 1 3
馬単,3 → 4,3060,11
三連複,3 - 4 - 9,1540,2
三連単,3 → 4 → 9,8950,20
