0,1,2,3
単勝,9,580,3
複勝,9 7 10,160 130 280,3 1 6
枠連,7 - 8,450,2
馬連,7 - 9,870,3
ワイド,7 - 9 9 - 10 7 - 10,360 830 620,3 11 5
馬単,9 → 7,2050,6
三連複,7 - 9 - 10,2990,10
三連単,9 → 7 → 10,17250,55
