0,1,2,3
単勝,10,680,2
複勝,10 13 11,180 210 310,2 3 6
枠連,6 - 7,1380,6
馬連,10 - 13,2520,7
ワイド,10 - 13 10 - 11 11 - 13,"730 790 1,080",7 8 13
馬単,10 → 13,4970,15
三連複,10 - 11 - 13,6280,18
三連単,10 → 13 → 11,30110,97
