0,1,2,3
単勝,6,900,6
複勝,6 13 2,300 410 180,7 8 2
枠連,5 - 8,1070,4
馬連,6 - 13,5630,27
ワイド,6 - 13 2 - 6 2 - 13,"2,050 980 1,370",28 10 21
馬単,6 → 13,12040,56
三連複,2 - 6 - 13,11540,51
三連単,6 → 13 → 2,78470,331
