着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,フィフティシェビー,牡2,54,横山武史,1:50.3,,11.3,5,494(+2),[東] 藤沢和雄
2,1,1,アスクワイルドモア,牡2,54,武豊,1:50.4,1/2,2.8,1,458(-4),[西] 藤原英昭
3,7,10,チェンジザワールド,牡2,54,国分恭介,1:50.8,2.1/2,14.4,6,502(0),[西] 五十嵐忠
4,4,4,マイネルシーマー,牡2,54,丹内祐次,1:50.8,ハナ,3.0,2,458(-8),[東] 青木孝文
5,6,9,ブラカー,牡2,54,吉田隼人,1:50.8,クビ,31.0,9,450(-8),[東] 加藤征弘
6,8,13,ロジマギーゴー,牝2,54,横山和生,1:50.9,1/2,15.6,7,444(0),[西] 須貝尚介
7,8,12,レディベル,牝2,54,坂井瑠星,1:50.9,ハナ,10.9,4,512(-2),[西] 矢作芳人
8,5,6,ヴァラーメダル,牡2,54,菱田裕二,1:50.9,クビ,182.2,12,484(-8),[西] 杉山佳明
9,2,2,チョッピー,牝2,53,亀田温心,1:51.5,3.1/2,66.8,10,454(+4),[西] 北出成人
10,6,8,ポリッシュキッス,牝2,54,団野大成,1:51.7,1.1/4,26.6,8,426(-10),[西] 高柳大輔
11,4,5,タイクーン,牡2,53,泉谷楓真,1:51.8,3/4,172.3,11,492(-12),[西] 本田優
12,3,3,アナザーゲート,牡2,54,竹之下智,1:52.9,7,276.8,13,480(+10),[西] 千田輝彦
13,5,7,ショウナンハクラク,牡2,54,池添謙一,1:56.9,大,9.7,3,478(+4),[西] 松下武士
