着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,チャックネイト,牡3,56,ルメール,2:43.1,,1.9,1,478(+4),[東] 堀宣行
2,7,14,メモラーブル,牝3,54,横山武史,2:43.4,2,11.2,3,464(-2),[東] 武藤善則
3,1,2,マッソニアーナ,牡3,56,菱田裕二,2:43.5,クビ,30.5,9,452(-8),[西] 松下武士
4,4,8,マイネルスキーブ,牡3,56,丹内祐次,2:43.8,2,40.6,11,464(-6),[東] 田島俊明
5,3,6,ブレスオブライフ,牡3,56,荻野琢真,2:43.9,1/2,11.9,4,462(-2),[西] 寺島良
6,7,13,クリノサルベージ,牡3,56,古川吉洋,2:44.0,クビ,30.8,10,446(-10),[西] 藤岡健一
7,8,16,ワセダハーツ,牡3,56,大野拓弥,2:44.0,クビ,19.5,6,420(-6),[西] 橋口慎介
8,5,10,ルリアンシップ,牝3,54,横山和生,2:44.0,アタマ,64.3,15,422(+10),[東] 稲垣幸雄
9,1,1,スカーレットテイル,牝3,52,秋山稔樹,2:44.2,1.1/4,60.2,13,400(+8),[東] 高柳瑞樹
10,2,4,コスモオニアシゲ,牡3,56,井上敏樹,2:44.2,ハナ,29.9,8,440(-8),[東] 伊藤伸一
11,5,9,アンドルディース,牝3,54,池添謙一,2:44.2,アタマ,5.4,2,472(0),[東] 国枝栄
12,2,3,ウェイオブライト,牡3,53,小沢大仁,2:44.5,2,12.1,5,500(+8),[東] 高木登
13,6,12,ポンフー,牡3,56,勝浦正樹,2:44.7,1.1/4,59.0,12,492(0),[東] 田村康仁
14,8,15,フィービー,牝3,53,亀田温心,2:44.8,1/2,202.1,16,428(+8),[西] 松下武士
15,3,5,ソルトレイト,牡3,56,藤岡佑介,2:46.9,大,23.9,7,520(0),[西] 武英智
16,6,11,テンノリュウギ,牡3,56,坂井瑠星,2:49.6,大,60.2,14,502(-12),[西] 新谷功一
