着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,クインズセージ,牝3,49,小林凌大,1:09.5,,6.1,2,506(+2),[東] 小島茂之
2,6,7,メイショウツワブキ,牝3,52,古川吉洋,1:09.5,アタマ,1.9,1,488(+2),[西] 南井克巳
3,2,2,タイセイレフィーノ,牝4,53,秋山稔樹,1:09.5,アタマ,17.8,7,474(-4),[西] 森田直行
4,7,9,メイクアンシー,牡5,55,山田敬士,1:09.9,2.1/2,73.5,9,454(-2),[東] 小手川準
5,7,8,ハッピーホンコン,牡3,54,菱田裕二,1:10.1,3/4,12.8,6,440(+2),[地] 田中淳司
6,5,5,ジャガード,牡3,53,亀田温心,1:10.1,アタマ,28.1,8,418(0),[東] 和田雄二
7,8,10,キョウエイロナ,牝3,52,丹内祐次,1:10.3,1.1/4,134.4,10,428(+4),[東] 萱野浩二
8,3,3,クローリスノキセキ,牝3,52,大野拓弥,1:10.4,クビ,11.1,5,446(+6),[東] 宮田敬介
9,1,1,ジュノエスク,牝3,49,小沢大仁,1:10.6,1.1/2,8.3,4,456(+4),[西] 坂口智康
10,8,11,ムーンティアーズ,牝3,52,横山武史,1:10.8,1.1/4,6.1,3,422(-4),[東] 中川公成
11,6,6,レムリアンシード,牡4,53,永島まな,1:11.0,1.1/4,142.9,11,446(+2),[東] 松永康利
