着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,センショウライツ,牝3,54,武豊,1:09.2,,5.0,2,466(+2),[西] 武幸四郎
2,7,13,ロゼクラン,牝3,54,団野大成,1:09.5,1.3/4,7.3,5,448(-2),[西] 高柳大輔
3,7,14,タイセイブレイズ,牡3,56,岩田康誠,1:09.7,1,6.4,4,456(0),[西] 牧浦充徳
4,8,15,アルバリーニョ,牝3,54,横山和生,1:09.7,ハナ,3.8,1,440(-2),[西] 森田直行
5,4,8,ルージュエトワール,牝3,54,藤岡佑介,1:10.0,2,63.5,13,394(-14),[西] 中内田充
6,8,16,フィエゾン,牝3,54,大野拓弥,1:10.1,1/2,17.3,8,438(0),[東] 加藤士津
7,5,10,リツィタル,牝3,53,泉谷楓真,1:10.1,クビ,14.9,6,398(-4),[西] 牧田和弥
8,1,1,デクラーク,牡3,53,小林凌大,1:10.2,1/2,5.2,3,444(+2),[東] 矢野英一
9,1,2,サザークブリッジ,牝3,54,国分恭介,1:10.2,1/2,94.3,14,428(-10),[西] 奥村豊
10,3,6,ラヴインザチャーム,牝3,54,吉田隼人,1:10.3,1/2,39.8,9,444(-4),[西] 矢作芳人
11,6,12,スズロビンソン,牡3,55,亀田温心,1:10.3,ハナ,149.6,15,486(-10),[東] 高橋裕
12,3,5,メルティング,牝3,54,川又賢治,1:10.5,1,51.8,11,402(-14),[西] 池添兼雄
13,4,7,シェーンシュタット,牡3,56,坂井瑠星,1:10.5,クビ,56.8,12,434(-4),[東] 加藤士津
14,2,3,エムティースマイル,牝3,54,古川吉洋,1:10.6,クビ,44.4,10,444(+10),[西] 木原一良
15,5,9,アコルダール,牝3,51,小沢大仁,1:10.7,1/2,16.2,7,434(-2),[東] 菊沢隆徳
16,2,4,マーキーショアー,牝3,50,永島まな,1:11.4,4,193.6,16,386(+4),[西] 大久保龍
