着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,キープイットシンポ,牝3,52,横山和生,1:45.5,,2.8,1,470(+6),[東] 小野次郎
2,5,7,スズカマクフィ,牝3,52,藤岡佑介,1:45.8,1.1/2,3.4,2,428(+6),[西] 橋田満
3,3,3,プリヴェット,牝6,54,亀田温心,1:46.1,2,138.2,12,488(-6),[西] 今野貞一
4,8,13,フォギーデイ,牝4,55,勝浦正樹,1:46.4,1.3/4,12.6,5,482(+8),[東] 水野貴広
5,6,9,アンジェリーブル,牝5,55,菊沢一樹,1:46.5,3/4,5.9,3,468(+2),[東] 藤原辰雄
6,1,1,マーチリリー,牝3,52,国分恭介,1:46.9,2,155.0,13,496(+4),[西] 牧浦充徳
7,3,4,メイショウカスガ,牝5,52,小沢大仁,1:47.1,1,14.2,6,480(-6),[西] 松永昌博
8,6,10,タガノグリュック,牝4,51,永島まな,1:47.5,2.1/2,19.6,7,488(+8),[西] 鈴木孝志
9,4,5,ハイボールコパ,牝3,51,泉谷楓真,1:47.7,1.1/4,27.6,8,452(+8),[西] 渡辺薫彦
10,4,6,コウソクカレン,牝3,52,横山武史,1:47.8,1/2,6.9,4,496(0),[東] 中舘英二
11,2,2,シェーン,牝4,53,秋山稔樹,1:48.1,1.3/4,38.9,9,490(+8),[西] 角田晃一
12,8,14,キョウエイロナ,牝3,49,横山琉人,1:48.4,2,80.4,10,424(-2),[東] 萱野浩二
13,5,8,フェイタリズム,牝4,53,山田敬士,1:49.0,3.1/2,260.7,14,454(-8),[東] 小桧山悟
14,7,12,エアリーフローラ,牝4,52,西谷凜,1:49.2,1,126.6,11,434(-6),[西] 寺島良
