着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,メリーメーキング,牡5,57,国分恭介,1:08.5,,95.0,12,470(+10),[西] 清水久詞
2,2,2,ショウナンアリアナ,牝5,55,藤岡佑介,1:08.6,クビ,3.8,2,450(+2),[西] 高野友和
3,6,9,メイショウミモザ,牝4,55,池添謙一,1:08.6,ハナ,4.8,3,460(+18),[西] 池添兼雄
4,5,7,カワキタアジン,牝4,55,泉谷楓真,1:08.6,クビ,15.5,7,510(+18),[西] 杉山晴紀
5,3,4,ショウナンバニラ,牝5,55,岩田康誠,1:08.6,ハナ,7.4,4,448(+6),[東] 武市康男
6,8,13,ヤマニンペダラーダ,牡7,57,松田大作,1:08.7,アタマ,41.3,9,482(-6),[西] 浅見秀一
7,4,6,シルヴェーヌ,牝6,55,黛弘人,1:08.8,1.1/4,51.3,10,462(+2),[東] 伊藤伸一
8,3,3,チェアリングソング,牡4,57,菱田裕二,1:08.8,ハナ,15.4,6,470(+6),[東] 青木孝文
9,8,14,シトラスノート,牝5,55,吉田隼人,1:08.8,アタマ,7.5,5,458(-6),[西] 茶木太樹
10,1,1,サンラモンバレー,牡6,57,水口優也,1:08.9,クビ,94.1,11,498(0),[西] 池江泰寿
11,4,5,マルカテノール,牡7,57,団野大成,1:09.1,1.1/4,203.4,14,476(-4),[西] 浜田多実
12,6,10,アテンフラワー,牝6,55,川又賢治,1:09.5,2.1/2,118.1,13,486(+2),[西] 牧浦充徳
13,7,11,ファーストフォリオ,牝4,55,ルメール,1:09.5,クビ,3.6,1,454(+18),[西] 須貝尚介
14,7,12,ケルティックソード,牡8,57,斎藤新,1:10.0,3,28.2,8,500(-2),[西] 新谷功一
