着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ディーバサンライズ,牝3,50,秋山稔樹,1:08.4,,7.3,3,474(0),[西] 小林真也
2,1,1,メイショウハボタン,牝3,50,泉谷楓真,1:08.8,2,7.7,4,448(-2),[西] 南井克巳
3,2,3,コスモサンレミ,牝3,52,丹内祐次,1:08.9,1,19.2,9,450(+10),[東] 中野栄治
4,1,2,セイレーン,牝3,52,団野大成,1:09.0,クビ,37.5,11,424(+20),[西] 佐々木晶
5,4,7,メイショウオニテ,牡5,57,横山和生,1:09.1,1/2,54.9,13,456(-2),[西] 石橋守
6,5,9,タイセイグラシア,牝3,52,坂井瑠星,1:09.1,1/2,10.6,5,448(+18),[西] 矢作芳人
7,8,16,アゼルスタン,牡3,54,藤岡佑介,1:09.2,クビ,16.3,7,500(+2),[東] 堀宣行
8,6,11,ブルメンダール,牡3,54,横山武史,1:09.3,1/2,2.9,1,458(0),[東] 国枝栄
9,3,6,フロスティクォーツ,牡3,53,斎藤新,1:09.3,アタマ,11.7,6,468(-6),[東] 斎藤誠
10,5,10,ヨークテソーロ,牝5,52,横山琉人,1:09.4,クビ,51.5,12,438(+2),[東] 高木登
11,6,12,メサテソーロ,牝4,55,武豊,1:09.4,アタマ,6.0,2,522(+6),[東] 栗田徹
12,7,14,カラパタール,牝3,49,永島まな,1:09.4,ハナ,16.5,8,442(+2),[東] 池上昌和
13,4,8,ヴィクトリアポデル,牡5,54,小林凌大,1:09.5,1/2,225.5,16,506(+4),[東] 杉浦宏昭
14,2,4,タイセイレフィーノ,牝4,55,菱田裕二,1:09.7,1,29.2,10,482(+10),[西] 森田直行
15,8,15,ゴットゴーゴー,牝3,52,古川吉洋,1:09.7,アタマ,80.8,14,464(0),[西] 木原一良
16,7,13,エアリーフローラ,牝4,52,西谷凜,1:10.0,1.3/4,117.9,15,440(+4),[西] 寺島良
