着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,テーオーラフィット,牝3,52,池添謙一,1:49.5,,3.3,1,500(+16),[西] 上村洋行
2,4,6,ヴェントボニート,牝4,55,武豊,1:49.7,1.1/4,11.0,4,422(+6),[西] 池添学
3,3,5,オブデュモンド,牡3,54,ルメール,1:49.8,クビ,3.7,2,506(0),[東] 藤沢和雄
4,8,15,ディープリッチ,牡3,51,小沢大仁,1:49.8,ハナ,39.6,11,492(-12),[東] 小島茂之
5,3,4,カフジアスール,牡3,53,泉谷楓真,1:49.9,1.1/4,6.6,3,470(+2),[西] 中竹和也
6,2,3,セイウンダイモス,牡3,54,大野拓弥,1:50.0,アタマ,36.2,10,480(-8),[東] 和田勇介
7,1,1,ケンアンビシャス,牡3,54,吉田隼人,1:50.0,クビ,11.9,6,474(+2),[東] 久保田貴
7,5,9,ジャンカズマ,牡3,54,横山和生,1:50.0,同着,12.6,7,466(+4),[西] 安田翔伍
9,6,11,キングサーガ,セ4,57,団野大成,1:50.1,1/2,54.1,12,472(+6),[西] 池江泰寿
10,5,8,アイロンワークス,牡4,57,藤岡佑介,1:50.2,クビ,21.6,8,478(-4),[西] 高橋義忠
11,8,14,アルマイナンナ,牝4,55,菱田裕二,1:50.3,3/4,79.8,15,440(-14),[東] 高橋文雅
12,6,10,サトノヴィーナス,牝4,54,亀田温心,1:50.3,クビ,28.9,9,468(0),[西] 平田修
13,7,13,ジャンカルド,牡3,54,横山武史,1:50.3,ハナ,11.1,5,492(+2),[東] 武井亮
14,2,2,アドマイヤリーブラ,牡5,57,岩田康誠,1:51.9,10,73.5,14,484(0),[西] 梅田智之
15,7,12,ジャンドゥーヤ,牝3,52,国分恭介,1:51.9,ハナ,56.2,13,436(+8),[西] 小林真也
