着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カズラポニアン,牡2,54,横山和生,1:47.3,,3.9,3,470(0),[東] 宮田敬介
2,8,12,タイキマクスウェル,牡2,54,団野大成,1:48.1,5,18.2,6,498(0),[東] 伊藤大士
3,5,5,インペラートル,牡2,53,泉谷楓真,1:48.2,クビ,23.9,8,492(0),[東] 金成貴史
4,7,10,ジャスティンダイヤ,牡2,54,武豊,1:49.2,6,3.7,2,486(0),[東] 伊藤圭三
5,6,7,コパノニコルソン,牡2,53,亀田温心,1:49.3,クビ,63.7,10,504(0),[西] 宮徹
6,1,1,ブライトデジール,牡2,54,丹内祐次,1:49.9,4,95.2,12,446(0),[東] 本間忍
7,8,11,ポイズンアロウ,牡2,54,横山武史,1:49.9,クビ,3.4,1,530(0),[東] 藤沢和雄
8,2,2,クールシェルタ,牡2,54,吉田隼人,1:50.0,クビ,49.1,9,474(0),[西] 鈴木孝志
9,5,6,ロードジャスティス,牡2,54,池添謙一,1:50.4,2.1/2,20.4,7,474(0),[西] 安田隆行
10,6,8,コンスタンティン,牝2,54,松田大作,1:50.5,1/2,76.5,11,466(0),[西] 石坂公一
11,4,4,グレートバリア,牡2,54,岩田康誠,1:51.5,6,14.7,5,488(0),[東] 相沢郁
12,7,9,フクノアルズ,牡2,54,大野拓弥,1:52.0,3,10.9,4,514(0),[東] 杉浦宏昭
