着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,プレミアエンブレム,牝3,52,横山武史,1:47.8,,2.0,1,462(0),[東] 田村康仁
2,3,3,ウイングリュック,牡3,54,丹内祐次,1:48.3,3,23.5,6,482(+8),[西] 宮徹
3,7,9,アドマイヤリーブラ,牡5,57,国分恭介,1:48.5,1.1/2,118.9,9,480(-4),[西] 梅田智之
4,6,6,デルマアシュラ,牡3,54,荻野琢真,1:48.9,2.1/2,5.2,3,420(+10),[西] 友道康夫
5,1,1,ビジューブリランテ,牡3,54,団野大成,1:48.9,アタマ,7.1,4,492(+4),[東] 武井亮
6,4,4,スプリッツァー,牡4,57,菊沢一樹,1:49.1,1.1/4,35.9,7,480(+4),[東] 菊沢隆徳
7,8,10,アメジストヴェイグ,牡5,55,秋山稔樹,1:49.2,クビ,168.3,10,504(-2),[東] 勢司和浩
8,6,7,アースブレイブ,セ4,54,小林凌大,1:49.5,2,189.0,11,454(+4),[東] 宗像義忠
9,7,8,ピエドラアギーラ,牡3,54,武豊,1:49.5,アタマ,3.5,2,470(0),[西] 小崎憲
10,8,11,クリノブレーヴ,牡4,54,西谷凜,1:49.8,1.1/2,98.4,8,448(+4),[西] 長谷川浩
11,5,5,アミークス,牝4,55,吉田隼人,1:50.1,1.3/4,17.3,5,448(-4),[西] 池添学
