着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,カワキタレブリー,牡2,54,加藤祥太,1:10.7,,4.9,2,422(0),[西] 杉山佳明
2,8,9,パスポートチェック,牡2,54,ルメール,1:10.7,アタマ,2.0,1,492(0),[東] 伊藤圭三
3,1,1,ミッドナイトミニー,牝2,54,大野拓弥,1:10.8,3/4,21.4,6,450(0),[東] 杉浦宏昭
4,8,10,ポッドヴァイン,牡2,54,勝浦正樹,1:11.0,1.1/4,37.7,8,416(0),[東] 小野次郎
5,7,8,アーサーズウィーク,牡2,54,横山武史,1:11.2,1.1/4,5.7,3,510(0),[東] 新開幸一
6,7,7,ソウルフルハート,牝2,54,池添謙一,1:11.7,3,11.1,5,452(0),[西] 浅見秀一
7,5,5,グレンステラ,牝2,54,丹内祐次,1:12.0,2,41.5,9,438(0),[東] 岩戸孝樹
8,3,3,エイシンウパシ,牝2,54,吉田隼人,1:12.1,3/4,10.6,4,446(0),[西] 今野貞一
9,4,4,ヒロノゴウカイ,牡2,52,秋山稔樹,1:13.2,7,143.5,10,476(0),[東] 蛯名利弘
10,2,2,フォーエバーソング,牝2,54,菊沢一樹,1:13.4,1,30.0,7,418(0),[西] 加用正
