着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ナムラリコリス,牝2,54,泉谷楓真,1:09.9,,7.4,3,464(-2),[西] 大橋勇樹
2,6,6,カイカノキセキ,牝2,54,鮫島克駿,1:10.1,1.1/4,6.0,2,474(+2),[西] 池添学
3,1,1,グランデ,牡2,54,坂井瑠星,1:10.2,1,62.9,10,458(0),[西] 吉田直弘
4,3,3,イチローイチロー,牡2,54,池添謙一,1:10.3,1/2,27.6,8,424(+2),[西] 北出成人
5,5,5,カワキタレブリー,牡2,54,加藤祥太,1:10.4,アタマ,39.9,9,418(-4),[西] 杉山佳明
6,7,8,トーセンヴァンノ,牡2,54,武豊,1:10.4,クビ,13.0,5,478(0),[東] 小桧山悟
7,4,4,ポメランチェ,牝2,54,藤岡佑介,1:10.6,1,2.2,1,402(+10),[西] 牧田和弥
8,8,10,リトス,牝2,54,亀田温心,1:10.7,1,14.4,6,406(+2),[東] 高橋裕
9,2,2,フェズカズマ,牡2,54,横山和生,1:10.9,3/4,14.5,7,482(-4),[西] 安田隆行
10,7,9,メリトクラシー,牝2,54,ルメール,1:11.4,3.1/2,7.5,4,492(+2),[西] 武幸四郎
11,6,7,ラブミードール,牝2,54,古川吉洋,1:12.0,3.1/2,97.9,11,460(-10),[地] 角川秀樹
