着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,マリノエンブレム,牝3,52,丹内祐次,0:59.2,,11.9,4,460(+4),[東] 尾形和幸
2,2,2,プリンセスヨウク,牝7,53,秋山稔樹,0:59.4,1.1/4,13.6,5,464(+10),[東] 石栗龍彦
3,6,7,アーバンヒーロー,牡3,54,大野拓弥,0:59.5,1/2,8.8,3,502(+2),[東] 伊藤伸一
4,1,1,ハイレリーフ,牝3,52,吉田隼人,0:59.7,1.1/4,57.7,11,438(+8),[東] 菊川正達
5,7,9,サノカポ,牝3,49,小林凌大,0:59.7,ハナ,91.1,12,428(-16),[東] 中野栄治
6,8,11,サーストンネイジュ,牝5,55,団野大成,0:59.7,クビ,27.7,6,488(+18),[西] 橋田満
7,8,12,アイスヴィスタ,牝4,55,坂井瑠星,0:59.9,1.1/4,54.3,10,476(-2),[西] 高柳大輔
8,3,3,ノアファンタジー,牝3,49,横山琉人,0:59.9,ハナ,2.1,1,478(+12),[東] 大江原哲
9,4,4,カフェアヴニール,牡3,54,勝浦正樹,1:00.0,アタマ,45.1,9,466(+4),[東] 中舘英二
10,7,10,ジェットエンブレム,牡3,51,小沢大仁,1:00.0,クビ,2.8,2,496(-2),[西] 石坂公一
11,5,5,フィールドモーリス,牡3,52,泉谷楓真,1:00.2,3/4,33.3,7,466(+6),[西] 西園正都
12,5,6,エレファンティネ,牝3,51,斎藤新,1:00.9,4,35.0,8,432(+2),[東] 斎藤誠
