着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,モリノカンナチャン,牝3,52,池添謙一,2:00.7,,3.5,2,444(+12),[東] 大江原哲
2,7,8,ファジェス,牝3,52,横山和生,2:01.0,1.3/4,11.8,6,480(+12),[西] 安田隆行
3,7,9,パイネ,牝4,55,団野大成,2:01.4,2.1/2,6.3,4,446(0),[東] 国枝栄
4,1,1,アイリッシュムーン,牝3,52,横山武史,2:01.5,クビ,3.5,1,472(+6),[東] 武井亮
5,3,3,アミークス,牝4,55,ルメール,2:01.5,クビ,8.7,5,452(0),[西] 池添学
6,6,7,アキノコマチ,牝5,55,松田大作,2:01.6,クビ,6.2,3,432(+2),[東] 田中剛
7,5,5,アメリカンウェイク,牝5,55,藤岡佑介,2:02.1,3.1/2,32.5,9,490(-2),[西] 長谷川浩
8,6,6,ウインローズブーケ,牝4,55,丹内祐次,2:02.1,ハナ,20.9,8,452(+14),[西] 吉田直弘
9,8,11,タイセイルージュ,牝3,50,秋山稔樹,2:02.2,3/4,19.5,7,456(+4),[東] 伊藤大士
10,2,2,ファクトゥーラ,牝5,52,小沢大仁,2:02.3,1/2,70.7,11,472(+6),[西] 吉村圭司
11,4,4,チェスナットドレス,牝4,55,武豊,2:03.7,8,33.3,10,498(+6),[西] 西村真幸
