着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,エマージングロール,牡3,54,横山武史,1:44.9,,1.8,1.0,492(-2),[西] 橋口慎介
2,8,13,アンジェリーブル,牝5,55,菊沢一樹,1:46.6,10,11.4,6.0,466(-8),[東] 藤原辰雄
3,8,12,クリノドラゴン,牡3,54,武豊,1:47.0,2.1/2,6.8,3.0,472(-2),[西] 大橋勇樹
4,6,9,ラルフ,牡3,54,団野大成,1:47.5,2.1/2,10.2,5.0,478(-6),[西] 荒川義之
5,7,11,タイセイドリーマー,牡3,54,坂井瑠星,1:47.8,2,8.2,4.0,500(+10),[西] 矢作芳人
6,3,3,オウケンロジータ,牝4,55,藤岡佑介,1:47.8,アタマ,90.5,10.0,496(-10),[西] 藤岡健一
7,6,8,クールインパクト,牡4,57,古川吉洋,1:47.9,クビ,86.7,9.0,504(-4),[西] 上村洋行
8,5,7,バンディエラ,牡5,55,秋山稔樹,1:48.1,1.1/2,54.5,7.0,520(-12),[東] 竹内正洋
9,2,2,エムテイフラッシュ,牡4,54,西谷凜,1:48.1,ハナ,330.8,12.0,482(+12),[西] 谷潔
10,5,6,テンウォークライ,牡3,54,原田和真,1:48.5,2.1/2,55.5,8.0,478(0),[東] 金成貴史
11,1,1,タンカノキミ,牝4,55,国分恭介,1:51.5,大,176.9,11.0,428(-2),[西] 大根田裕
12,4,5,シルバースピリット,牡3,54,ルメール,1:51.7,1.1/4,5.4,2.0,466(+6),[東] 藤沢和雄
除,7,10,サノノヒーロー,牡3,54,大野拓弥,,,---,,472(+2),[東] 中舘英二
