着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,メイショウエニシア,牝3,51,泉谷楓真,0:58.2,,2.1,1,434(+4),[西] 本田優
2,8,12,サウンドブライアン,牡3,54,ルメール,0:58.5,1.3/4,10.4,3,470(-12),[西] 村山明
3,5,6,ユスティニアン,牡3,54,黛弘人,0:58.7,1,19.0,7,440(+10),[西] 新谷功一
4,7,10,カクシン,牡4,57,武豊,0:58.7,ハナ,12.8,5,526(0),[西] 森秀行
5,4,4,エンジェルティアラ,牝4,53,秋山稔樹,0:58.8,1/2,34.1,8,468(-11),[東] 辻哲英
6,2,2,セルフメイド,牡3,54,松田大作,0:58.8,ハナ,3.1,2,492(-2),[東] 牧光二
7,5,5,ミューティー,牝4,55,丹内祐次,0:58.8,ハナ,10.7,4,492(0),[東] 古賀史生
8,1,1,サツキマス,牝4,55,菱田裕二,0:58.9,1,13.6,6,446(+8),[東] 田島俊明
9,6,8,グレートコート,牡4,54,横山琉人,0:59.3,2.1/2,295.0,12,478(+8),[東] 大江原哲
10,6,7,アメリカンニーニャ,牝4,52,小沢大仁,0:59.3,ハナ,47.7,9,510(-4),[西] 石坂公一
11,8,11,ランテーナモア,牝4,55,団野大成,0:59.4,1/2,87.7,10,434(-6),[東] 清水英克
12,3,3,レムリアンシード,牡4,55,山田敬士,0:59.5,1/2,93.9,11,444(-8),[東] 松永康利
